130,184,-23.83,1341.789,2230815.24,1376819.869,17.2,7.4,2,37.66,10.02,2,113.0,221.0,0.0,4.0,4.0,1.0,0,161,0.0,0.0,peachtree,-10.622,1455.16,2230822.829,1376933.632,16.0,6.5,2,26.0,-5.42,1,120.0,223.0,0.0,4.0,4.0,1.0,132,0,1150.91,44.27,peachtree,6300
104,130,3.74,1236.734,2230833.833,1376715.148,16.5,7.0,2,28.39,9.95,1,101.0,214.0,0.0,4.0,2.0,1.0,96,105,696.35,24.53,peachtree,-27.104,1211.097,2230798.997,1376701.095,17.2,7.4,2,27.83,-10.02,0,113.0,221.0,3.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,1700
193,112,2.32,194.245,2230531.091,1375743.376,16.0,6.6,2,14.94,4.95,0,123.0,214.0,1.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,11.309000000000001,106.509,2230526.006,1375656.3269999998,21.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,171,120,0.0,0.0,peachtree,3700
154,66,-9.26,1198.295,2230803.961,1376666.7980000002,18.5,7.0,2,35.04,4.15,0,114.0,202.0,3.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,23.526,1166.354,2230828.534,1376640.621,16.0,7.0,2,16.08,0.67,2,101.0,214.0,0.0,3.0,2.0,1.0,65,113,53.43,3.32,peachtree,3200
214,113,-7.077000000000001,552.0219999999999,2230552.481,1376083.3269999998,16.0,7.0,2,40.72,3.48,11,122.0,202.0,0.0,2.0,4.0,1.0,194,118,231.16,5.68,peachtree,13.161,629.339,2230582.196,1376175.0459999999,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,2.0,2.0,1.0,65,127,0.0,0.0,peachtree,1600
137,96,46.0,2028.1879999999999,2230841.772,1377494.145,9.8,5.4,2,0.75,0.6,2,113.0,215.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,15.775,1924.503,2230824.588,1377403.84,17.3,7.2,2,0.0,0.0,1,112.0,214.0,0.0,5.0,2.0,1.0,91,68,22.53,9999.99,peachtree,33600
68,137,25.163,1921.328,2230834.326,1377401.999,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,5.0,2.0,1.0,0,66,0.0,0.0,peachtree,46.255,2026.9,2230842.221,1377492.9119999998,9.8,5.4,2,0.0,0.0,2,113.0,215.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,10700
137,91,46.255,2026.9,2230842.221,1377492.9119999998,9.8,5.4,2,0.0,0.0,2,113.0,215.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,13.998,1954.953,2230818.602,1377433.7480000001,16.0,7.0,2,0.0,0.0,1,111.0,214.0,0.0,5.0,2.0,1.0,0,96,0.0,0.0,peachtree,9800
137,195,-15.359000000000002,2054.0679999999998,2230777.1769999997,1377510.322,9.8,5.4,2,23.98,12.27,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,27.156,2004.134,2230824.139,1377484.759,16.0,6.5,2,27.63,11.2,0,114.0,213.0,5.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,700
214,166,-7.68,555.997,2230552.202,1376087.36,16.0,7.0,2,40.42,1.37,11,122.0,202.0,0.0,2.0,4.0,1.0,194,118,233.58,5.78,peachtree,5.678,622.255,2230571.602,1376152.09,16.0,8.5,2,0.26,0.0,1,102.0,222.0,0.0,2.0,2.0,1.0,142,170,17.81,68.5,peachtree,2300
63,104,5.053999999999999,1185.337,2230812.133,1376649.3180000002,19.1,7.0,2,1.75,3.94,0,101.0,221.0,3.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,15.245999999999999,1163.369,2230819.742,1376641.0659999999,16.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,3.0,2.0,1.0,96,105,0.0,0.0,peachtree,23800
184,50,-21.456,1304.326,2230815.792,1376784.69,16.0,6.5,2,28.03,-0.16,2,120.0,223.0,0.0,4.0,4.0,1.0,131,161,203.72,7.27,peachtree,7.952000000000001,1357.088,2230847.078,1376818.205,16.5,7.0,2,20.79,12.27,1,101.0,214.0,0.0,4.0,2.0,1.0,59,142,193.46,9.31,peachtree,2100
11,196,-22.308000000000003,205.69400000000002,2230505.82,1375741.95,15.0,7.0,2,9.04,0.0,0,120.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-1.952,148.667,2230518.901,1375699.3469999998,17.3,7.0,2,23.11,10.02,0,102.0,201.0,1.0,0.0,3.0,2.0,0,0,0.0,0.0,peachtree,2100
137,196,23.139,66.439,2230534.5519999997,1375615.4309999999,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,118,0,29.55,9999.99,peachtree,-10.748,111.74600000000001,2230504.445,1375663.334,17.3,7.0,2,27.16,-0.47,1,102.0,201.0,0.0,1.0,4.0,1.0,0,103,0.0,0.0,peachtree,500
198,196,4.979,225.484,2230538.591,1375774.215,16.0,7.0,2,29.94,10.02,1,123.0,214.0,0.0,2.0,2.0,1.0,193,112,85.15,2.84,peachtree,-13.879000000000001,101.368,2230500.484,1375653.2419999999,17.3,7.0,2,27.12,0.0,2,102.0,201.0,0.0,1.0,4.0,1.0,0,131,0.0,0.0,peachtree,100
63,65,5.374,273.38,2230541.558,1375804.7680000002,19.1,7.0,2,24.65,-11.19,1,101.0,221.0,0.0,2.0,2.0,1.0,60,0,28.86,1.17,peachtree,16.602,204.577,2230546.997,1375751.075,17.1,7.0,2,25.04,-4.4,0,101.0,214.0,1.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,74000
170,214,6.097,592.205,2230569.009,1376122.273,16.0,8.5,2,0.0,0.0,1,102.0,214.0,0.0,2.0,2.0,1.0,166,95,29.14,9999.99,peachtree,-14.040999999999999,674.3919999999999,2230560.394,1376206.784,16.0,7.0,2,25.61,11.09,0,122.0,202.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,6600
63,131,4.752,1189.297,2230813.403,1376653.083,19.1,7.0,2,1.36,-0.26,0,101.0,221.0,3.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,-21.771,1316.4520000000002,2230816.361,1376796.2519999999,16.0,6.7,2,25.92,5.98,2,115.0,201.0,0.0,4.0,4.0,1.0,170,161,1204.66,46.48,peachtree,16700
214,171,-16.297,681.193,2230559.419,1376213.844,16.0,7.0,2,23.63,-5.02,0,122.0,202.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,3.326,565.935,2230565.4390000002,1376113.584,16.0,7.0,2,0.0,0.0,1,102.0,214.0,0.0,2.0,2.0,1.0,106,112,41.27,9999.99,peachtree,7200
132,11,-16.285999999999998,331.211,2230526.286,1375881.35,15.6,6.6,2,17.73,0.0,1,122.0,201.0,0.0,2.0,4.0,1.0,95,0,72.31,4.08,peachtree,-24.97,235.29,2230508.395,1375771.553,15.0,7.0,2,0.07,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,18900
198,65,-10.589,1376.656,2230827.599,1376837.284,16.0,7.0,2,24.6,-1.63,1,118.0,202.0,0.0,4.0,4.0,1.0,172,187,76.08,3.09,peachtree,14.876,1230.904,2230844.115,1376707.907,17.1,7.0,2,23.55,-11.18,2,101.0,214.0,0.0,4.0,2.0,1.0,68,113,690.42,29.32,peachtree,4800
11,198,-21.943,195.75599999999997,2230504.4359999998,1375732.105,15.0,7.0,2,9.02,-0.43,0,120.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-0.662,202.97099999999998,2230529.691,1375752.5119999999,16.0,7.0,2,27.0,-1.21,0,123.0,214.0,1.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,2600
63,154,5.043,1190.296,2230814.059,1376653.896,19.1,7.0,2,0.0,0.0,0,101.0,221.0,3.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,-11.189,1260.642,2230819.956,1376723.7859999998,18.5,7.0,2,35.06,2.32,1,114.0,202.0,0.0,4.0,4.0,1.0,134,172,99.48,2.84,peachtree,7900
198,66,-14.197000000000001,1289.465,2230820.33,1376751.994,16.0,7.0,2,36.46,6.85,1,118.0,202.0,0.0,4.0,4.0,1.0,154,187,200.28,5.49,peachtree,13.725,1233.018,2230843.219,1376710.1519999998,16.0,7.0,2,28.27,-4.06,2,101.0,214.0,0.0,4.0,2.0,1.0,65,113,63.59,2.25,peachtree,3000
116,198,23.74,118.494,2230539.366,1375667.2659999998,17.0,7.0,2,0.07,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,198,118,0.0,0.0,peachtree,11.11,271.781,2230548.548,1375819.602,16.0,7.0,2,32.72,11.08,2,123.0,214.0,0.0,2.0,2.0,1.0,186,116,211.13,6.45,peachtree,400
66,63,15.639000000000001,196.025,2230544.5130000003,1375742.761,16.0,7.0,2,30.85,-3.52,0,101.0,214.0,1.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,5.316,301.703,2230543.878,1375832.899,19.1,7.0,2,18.11,0.0,1,101.0,221.0,0.0,2.0,2.0,1.0,60,85,33.53,1.85,peachtree,74400
223,36,-27.96,2051.899,2230765.055,1377506.261,16.0,7.0,2,22.72,0.0,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,5.928,1913.4189999999999,2230818.233,1377374.1090000002,16.6,7.0,2,25.08,0.0,11,101.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,300
53,11,-6.862,799.59,2230604.5209999997,1376343.8569999998,15.5,7.0,2,2.44,0.0,11,121.0,202.0,0.0,3.0,4.0,1.0,55,0,0.0,0.0,peachtree,-25.264,940.1460000000001,2230658.6769999997,1376457.812,15.0,7.0,2,25.37,0.0,2,120.0,201.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,97900
1669,197,-15.142000000000001,783.029,2230582.071,1376317.197,16.6,6.7,2,0.21,0.0,1,115.0,201.0,0.0,3.0,4.0,1.0,0,1672,0.0,0.0,peachtree,18.666,853.6239999999999,2230654.176,1376376.1819999998,16.6,6.7,2,41.59,-11.66,2,122.0,213.0,0.0,3.0,2.0,1.0,66,113,443.48,10.66,peachtree,1900
11,29,-28.063000000000002,815.0889999999999,2230584.727,1376351.66,15.0,7.0,2,5.62,0.0,2,120.0,201.0,0.0,3.0,4.0,1.0,0,1676,0.0,0.0,peachtree,-11.08,967.997,2230686.437,1376472.174,3.5,6.5,1,35.1,0.0,1,114.0,201.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,83300
11,75,-23.096,239.627,2230510.35,1375773.43,15.0,7.0,2,0.08,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,87,0.0,0.0,peachtree,22.486,127.92399999999999,2230537.48,1375659.529,42.6,7.0,3,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,70,0,832.92,0.0,peachtree,57000
95,11,12.953,124.42399999999999,2230527.694,1375656.813,18.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,63,0,860.26,9999.99,peachtree,-23.494,239.168,2230509.915,1375773.006,15.0,7.0,2,0.08,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,49000
11,116,-23.504,239.157,2230509.904,1375772.996,15.0,7.0,2,0.08,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,23.305999999999997,102.76299999999999,2230537.6659999997,1375651.649,17.0,7.0,2,11.3,-10.41,2,101.0,214.0,0.0,1.0,2.0,1.0,113,118,287.12,25.41,peachtree,48800
11,118,-24.095,238.481,2230509.258,1375772.372,15.0,7.0,2,0.08,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,23.513,95.537,2230537.28,1375644.384,16.0,7.0,2,0.51,1.37,2,101.0,215.0,0.0,1.0,2.0,1.0,116,137,20.92,41.02,peachtree,36900
11,88,-24.468000000000004,238.06,2230508.851,1375771.9840000002,15.0,7.0,2,0.07,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,-25.234,216.37099999999998,2230507.85,1375770.0,17.5,6.5,2,0.04,0.0,0,114.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,29400
11,137,-24.488000000000003,238.03799999999998,2230508.829,1375771.9630000002,15.0,7.0,2,0.08,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,23.139,66.439,2230534.5519999997,1375615.4309999999,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,118,0,29.05,9999.99,peachtree,29000
74,11,-25.228,341.686,2230516.8030000003,1375875.3069999998,19.5,7.0,2,0.58,0.0,2,112.0,201.0,0.0,2.0,4.0,1.0,11,114,0.0,0.0,peachtree,-24.572,237.94299999999998,2230508.7369999997,1375771.876,15.0,7.0,2,0.07,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,27300
11,112,-24.881,235.40900000000002,2230508.503,1375771.655,15.0,7.0,2,0.07,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,11.309000000000001,106.509,2230526.006,1375656.3269999998,21.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,171,120,0.0,0.0,peachtree,23000
203,11,37.923,216.69799999999998,2230567.048,1375742.209,16.0,8.5,2,0.24,0.09,3,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-25.139,235.063,2230508.1890000002,1375771.3590000002,15.0,7.0,2,0.07,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,17200
11,120,-25.156,235.023,2230508.165,1375771.323,15.0,7.0,2,0.08,0.07,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,13.02,73.311,2230525.023,1375623.0990000002,18.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,112,125,33.2,9999.99,peachtree,16600
103,11,-15.663,229.356,2230518.347,1375779.803,16.2,6.7,2,0.21,0.0,1,122.0,201.0,0.0,2.0,4.0,1.0,0,95,0.0,0.0,peachtree,-25.061999999999998,234.863,2230508.2290000003,1375771.149,15.0,7.0,2,0.36,0.0,2,120.0,201.0,0.0,2.0,4.0,1.0,0,74,0.0,0.0,peachtree,15600
224,11,21.894000000000002,81.973,2230533.169,1375613.7769999998,20.0,7.0,2,10.46,0.0,2,101.0,202.0,0.0,1.0,2.0,1.0,200,0,502.53,48.04,peachtree,-20.691,177.15099999999998,2230502.402,1375713.5690000001,15.0,7.0,2,28.28,-0.44,0,120.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,2900
192,66,-21.89,1344.366,2230816.744,1376806.8930000002,18.5,7.0,2,35.01,11.53,2,114.0,201.0,0.0,4.0,4.0,1.0,209,0,84.22,2.41,peachtree,14.808,1277.6480000000001,2230849.69,1376755.0359999998,16.0,7.0,2,32.13,-2.52,2,101.0,214.0,0.0,4.0,2.0,1.0,65,197,60.48,1.88,peachtree,3000
95,120,12.931,124.92399999999999,2230527.713,1375657.313,18.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,177,0,383.18,9999.99,peachtree,13.02,73.311,2230525.023,1375623.0990000002,18.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,112,125,33.2,9999.99,peachtree,20900
114,197,-25.646,816.0189999999999,2230587.305,1376351.4209999999,15.1,6.5,2,0.11,0.0,2,114.0,201.0,0.0,3.0,4.0,1.0,94,143,30.36,275.99,peachtree,20.384,880.997,2230671.359,1376397.206,16.6,6.7,2,38.93,1.61,2,122.0,213.0,0.0,3.0,2.0,1.0,66,113,439.36,11.29,peachtree,1800
197,93,-35.794000000000004,726.368,2230551.742,1376278.852,16.6,6.7,2,25.79,0.0,0,122.0,213.0,2.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,-16.419,853.732,2230615.619,1376381.38,17.1,6.5,2,6.1,-8.4,1,114.0,201.0,0.0,3.0,4.0,1.0,1672,124,45.78,7.5,peachtree,7500
194,193,-3.262,298.88599999999997,2230535.094,1375830.813,20.6,8.0,2,6.23,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,186,214,30.61,4.91,peachtree,3.545,336.49699999999996,2230546.489,1375884.9209999999,16.0,6.6,2,33.75,7.76,1,123.0,214.0,0.0,2.0,2.0,1.0,171,198,229.44,6.8,peachtree,3100
75,125,22.486,127.92399999999999,2230537.48,1375659.529,42.6,7.0,3,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,119,0,509.41,9999.99,peachtree,12.043,36.234,2230521.045,1375586.22,18.0,7.0,2,1.78,0.26,1,101.0,214.0,0.0,1.0,2.0,1.0,120,0,34.56,19.41,peachtree,43600
95,118,12.925999999999998,125.05799999999999,2230527.719,1375657.465,18.0,7.0,2,0.39,-3.11,1,101.0,214.0,0.0,1.0,2.0,1.0,177,0,233.29,0.0,peachtree,23.515,95.49,2230537.279,1375644.356,16.0,7.0,2,0.0,0.0,2,101.0,215.0,0.0,1.0,2.0,1.0,116,137,21.23,9999.99,peachtree,26600
89,188,24.901,1562.876,2230859.143,1377023.8530000001,16.5,7.0,2,39.28,0.75,2,101.0,214.0,0.0,4.0,2.0,1.0,85,119,101.36,2.58,peachtree,-3.721,1623.8729999999998,2230829.953,1377084.7869999998,20.0,7.0,2,0.11,0.0,0,114.0,212.0,4.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,5900
199,29,9.144,243.653,2230544.2709999997,1375791.98,17.1,6.8,2,24.4,-0.63,2,123.0,214.0,0.0,2.0,2.0,1.0,198,116,58.9,2.41,peachtree,-13.745999999999999,204.43099999999998,2230514.028,1375739.2040000001,3.5,6.5,1,10.93,0.0,0,114.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,2400
131,197,-19.535,1000.5830000000001,2230708.6859999998,1376517.69,16.0,6.7,2,35.66,-10.65,2,115.0,201.0,0.0,3.0,4.0,1.0,0,161,0.0,0.0,peachtree,17.967,845.1080000000001,2230649.216,1376370.083,16.6,6.7,2,42.09,5.31,2,122.0,213.0,0.0,3.0,2.0,1.0,66,113,445.32,10.58,peachtree,4200
75,120,22.508000000000003,127.42399999999999,2230537.461,1375659.029,42.6,7.0,3,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,200,0,116.21,0.0,peachtree,13.02,73.311,2230525.023,1375623.0990000002,18.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,112,125,33.2,9999.99,peachtree,19100
224,74,21.968000000000004,91.948,2230534.055,1375623.75,20.0,7.0,2,12.74,2.92,2,101.0,202.0,0.0,1.0,2.0,1.0,200,0,492.56,38.66,peachtree,-26.127,230.252,2230506.372,1375766.7969999998,19.5,7.0,2,10.45,0.0,0,112.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,4800
214,29,-3.589,348.77,2230538.962,1375880.5680000002,16.0,7.0,2,17.87,2.19,11,122.0,202.0,0.0,2.0,4.0,1.0,194,118,62.34,3.49,peachtree,-12.745,194.646,2230513.295,1375729.394,3.5,6.5,1,10.93,0.0,0,114.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,2600
188,59,-3.59,1621.344,2230830.122,1377082.264,20.0,7.0,2,1.23,2.67,0,114.0,212.0,4.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,15.952,1752.0539999999999,2230843.804,1377214.3269999998,14.5,7.0,2,21.8,6.73,1,101.0,214.0,0.0,5.0,2.0,1.0,39,50,71.38,3.27,peachtree,1400
29,132,-17.179000000000002,271.405,2230518.917,1375804.5980000002,3.5,6.5,1,0.0,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,0,1669,0.0,0.0,peachtree,-16.254,304.253,2230524.0519999997,1375854.485,15.6,6.6,2,0.0,0.0,1,122.0,201.0,0.0,2.0,4.0,1.0,95,184,45.35,9999.99,peachtree,15600
96,91,37.236,1613.414,2230870.8019999997,1377092.241,17.3,7.2,2,2.43,0.0,0,112.0,214.0,4.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,15.173,1460.154,2230848.664,1376938.166,16.0,7.0,2,32.95,9.96,1,111.0,214.0,0.0,4.0,2.0,1.0,0,68,0.0,0.0,peachtree,81300
91,2,13.998,1954.953,2230818.602,1377433.7480000001,16.0,7.0,2,0.0,0.0,1,111.0,214.0,0.0,5.0,2.0,1.0,0,96,0.0,0.0,peachtree,26.346999999999998,1950.26,2230833.837,1377413.9840000002,14.0,7.0,2,16.92,-11.2,2,102.0,214.0,0.0,5.0,2.0,1.0,0,53,0.0,0.0,peachtree,11100
88,225,-1.639,773.293,2230590.762,1376301.699,16.5,6.5,2,0.0,0.0,0,114.0,202.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-24.697,703.612,2230555.288,1376237.449,15.5,7.0,2,22.01,-1.47,0,122.0,202.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,3500
91,202,14.1,1995.7089999999998,2230812.5719999997,1377474.255,16.0,7.0,2,25.73,-0.52,0,111.0,214.0,5.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,-7.8870000000000005,2000.606,2230790.0930000003,1377475.7340000002,16.3,7.0,2,25.67,0.0,0,114.0,201.0,5.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,2700
118,75,23.51,95.613,2230537.284,1375644.4780000001,16.0,7.0,2,0.09,-0.23,2,101.0,215.0,0.0,1.0,2.0,1.0,116,137,20.78,230.83,peachtree,22.486,127.92399999999999,2230537.48,1375659.529,42.6,7.0,3,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,119,0,510.8,9999.99,peachtree,45000
112,75,12.1,106.802,2230526.818,1375656.555,21.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,106,120,0.0,0.0,peachtree,22.486,127.92399999999999,2230537.48,1375659.529,42.6,7.0,3,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,119,0,510.67,9999.99,peachtree,45500
154,131,-5.385,1165.0410000000002,2230794.475,1376634.833,18.5,7.0,2,39.64,-0.45,1,114.0,202.0,0.0,3.0,4.0,1.0,146,172,56.76,1.43,peachtree,-16.609,1142.846,2230782.278,1376634.995,16.0,6.7,2,30.92,12.27,2,115.0,201.0,0.0,3.0,4.0,1.0,0,184,0.0,0.0,peachtree,10500
29,75,-16.866,238.458,2230516.473,1375771.9009999998,3.5,6.5,1,13.71,11.22,1,114.0,201.0,0.0,2.0,4.0,1.0,0,1669,0.0,0.0,peachtree,22.065,143.725,2230538.624,1375673.1130000001,42.6,7.0,3,14.01,-11.23,0,101.0,214.0,1.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,7800
113,227,13.161,629.339,2230582.196,1376175.0459999999,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,2.0,2.0,1.0,197,127,0.0,0.0,peachtree,16.742,693.307,2230594.126,1376219.697,16.3,7.0,2,17.36,0.0,0,103.0,214.0,2.0,0.0,2.0,3.0,0,0,0.0,0.0,peachtree,4900
96,68,15.972999999999999,1927.243,2230824.404,1377406.581,17.3,7.2,2,0.3,0.0,1,112.0,214.0,0.0,5.0,2.0,1.0,91,133,27.71,92.37,peachtree,25.715,1841.389,2230843.7430000002,1377321.449,16.0,7.0,2,20.22,-11.19,2,101.0,214.0,0.0,5.0,2.0,1.0,0,66,0.0,0.0,peachtree,29900
2,96,25.691999999999997,1966.497,2230830.985,1377429.6909999999,14.0,7.0,2,1.76,-10.38,2,102.0,214.0,0.0,5.0,2.0,1.0,0,53,0.0,0.0,peachtree,16.403,1933.21,2230824.002,1377412.55,17.3,7.2,2,0.31,0.0,1,112.0,214.0,0.0,5.0,2.0,1.0,91,104,21.74,70.14,peachtree,10300
74,222,-25.168000000000003,217.75,2230505.121,1375754.321,19.5,7.0,2,10.45,0.0,0,112.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,11.894,137.82399999999998,2230527.807,1375669.9330000002,27.0,7.0,3,24.31,9.1,1,101.0,222.0,0.0,1.0,2.0,1.0,170,0,454.38,18.69,peachtree,5300
228,202,20.855999999999998,2032.9920000000002,2230816.1859999998,1377495.0480000002,15.0,7.0,2,23.92,-2.49,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-3.779,1924.057,2230805.293,1377400.634,16.3,7.0,2,37.1,6.88,1,114.0,201.0,0.0,5.0,4.0,1.0,203,0,815.4,21.98,peachtree,1500
74,88,-17.173,828.273,2230600.595,1376359.158,19.5,7.0,2,46.04,12.27,1,112.0,201.0,0.0,3.0,4.0,1.0,29,1669,526.72,11.44,peachtree,-22.311999999999998,758.834,2230570.706,1376310.408,17.5,6.5,2,17.2,12.27,0,114.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,62700
74,95,-23.733,423.284,2230525.15,1375956.491,19.5,7.0,2,20.73,0.0,2,112.0,201.0,0.0,2.0,4.0,1.0,11,94,184.22,8.89,peachtree,-15.328,530.8530000000001,2230543.9469999997,1376080.168,16.5,6.5,2,51.33,-0.64,1,114.0,201.0,0.0,2.0,4.0,1.0,103,99,298.17,5.81,peachtree,51700
29,74,-17.179000000000002,271.405,2230518.917,1375804.5980000002,3.5,6.5,1,0.0,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,0,1672,0.0,0.0,peachtree,-24.862,343.44800000000004,2230517.316,1375877.032,19.5,7.0,2,0.58,0.0,2,112.0,201.0,0.0,2.0,4.0,1.0,11,94,0.0,0.0,peachtree,35000
74,103,-25.715999999999998,337.63,2230515.975,1375871.295,19.5,7.0,2,3.87,0.7,2,112.0,201.0,0.0,2.0,4.0,1.0,11,87,0.0,0.0,peachtree,-15.722999999999999,230.673,2230518.398,1375781.121,16.2,6.7,2,0.21,0.0,1,122.0,201.0,0.0,2.0,4.0,1.0,0,95,0.0,0.0,peachtree,26500
53,74,-4.955,254.298,2230531.113,1375803.757,15.5,7.0,2,0.0,0.0,11,121.0,202.0,0.0,2.0,4.0,1.0,0,0,0.0,0.0,peachtree,-26.362,310.4,2230513.044,1375844.235,19.5,7.0,2,2.9,2.23,2,112.0,201.0,0.0,2.0,4.0,1.0,11,87,75.76,26.12,peachtree,19400
74,203,-26.07,280.527,2230510.824,1375814.435,19.5,7.0,2,3.98,0.0,2,112.0,201.0,0.0,2.0,4.0,1.0,0,94,0.0,0.0,peachtree,37.963,216.61,2230567.0719999997,1375742.116,16.0,8.5,2,0.0,0.0,3,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,11800
116,74,23.701,118.331,2230539.3140000002,1375667.1069999998,17.0,7.0,2,0.07,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,186,118,0.0,0.0,peachtree,-26.223000000000003,250.44299999999998,2230508.143,1375784.471,19.5,7.0,2,10.45,0.0,2,112.0,201.0,0.0,2.0,4.0,1.0,0,94,0.0,0.0,peachtree,8300
198,132,3.88,220.053,2230537.014,1375768.602,16.0,7.0,2,25.95,10.02,1,123.0,214.0,0.0,2.0,2.0,1.0,193,112,84.3,3.25,peachtree,-16.254,304.253,2230524.0519999997,1375854.485,15.6,6.6,2,0.0,0.0,1,122.0,201.0,0.0,2.0,4.0,1.0,95,0,45.35,9999.99,peachtree,7800
